0.026809955	-0.0107185645	0.037590727	-0.03869305	0.052053988	-0.07918407	-0.07435725	0.008290236	-0.035170898	0.005067709	0.054817	0.0218361	0.018011726	-0.028208371	-0.020301213	-0.054000277
0.12953247	0.14607275	0.12522334	-0.1686019	0.16380425	-0.1923318	-0.17521158	0.117832504	-0.16796029	0.09446542	0.11291706	-0.08060179	-0.17350855	-0.12495147	-0.1341162	-0.12137705
0.27202556	0.19569203	0.18429194	-0.24606715	0.217085	-0.20159815	-0.25285354	0.22701469	-0.25030735	0.19205765	0.20033719	-0.19297843	-0.19978109	-0.23547992	-0.19085169	-0.20676623
-0.56369334	-0.5124475	-0.48482344	0.61928654	-0.523794	0.5434159	0.57724345	-0.53851813	0.49856406	-0.5412627	-0.54305434	0.525629	0.47821957	0.55008	0.50516385	0.5641834
0.18784255	0.17267416	0.24171843	-0.2491925	0.24198568	-0.20104253	-0.197875	0.21643703	-0.2210641	0.14562564	0.21953395	-0.21576683	-0.17411333	-0.25687706	-0.15656564	-0.25207803
-0.4060652	-0.42291018	-0.4170983	0.41774994	-0.4229803	0.4926022	0.4357849	-0.39891362	0.42242494	-0.39636073	-0.39910123	0.40283635	0.3904148	0.44547975	0.44770196	0.4040528
-0.3898101	-0.44684774	-0.34721676	0.42225337	-0.3655348	0.45580897	0.3885344	-0.42167732	0.38641888	-0.39898092	-0.48065874	0.38831237	0.38094786	0.4004794	0.4238162	0.4615962
-0.15251692	-0.22625633	-0.18066698	0.23886107	-0.15727265	0.17241131	0.16546614	-0.19084805	0.24603684	-0.19027838	-0.17312808	0.16895959	0.24478047	0.24253228	0.23854695	0.1784307
0.6120004	0.5966519	0.59999824	-0.6362641	0.57156634	-0.61620605	-0.5960406	0.65184283	-0.670032	0.60037714	0.62440217	-0.5920226	-0.6482823	-0.61698544	-0.58463275	-0.6203563
-0.5559783	-0.5294085	-0.5273289	0.5142914	-0.52837974	0.5440404	0.56518227	-0.5228069	0.54160804	-0.5300341	-0.53200716	0.5612232	0.50489676	0.5470234	0.50827724	0.5044635
0.010415217	0.030499531	0.039248507	-0.029048948	-0.009528851	-0.018099703	0.027878562	0.059768904	-0.0031170729	0.037239365	0.05879371	0.0034682697	-0.04021083	-0.01027005	-0.030810833	0.008630969
-0.2222613	-0.23373747	-0.23014955	0.19292855	-0.1349276	0.23251733	0.17496018	-0.25083277	0.17402703	-0.23428342	-0.17611559	0.20580958	0.22178344	0.1657427	0.19656557	0.22601004
-0.046183776	-0.10079716	-0.11225764	0.1100781	-0.053132694	0.12885472	0.10938234	-0.08747964	0.1308044	-0.07743853	-0.14447486	0.13089214	0.028504644	0.06229511	0.1255036	0.09011206
-0.009428088	-0.08061909	-0.021753792	0.053821806	-0.08946052	-0.0057640304	0.07021142	-0.0506963	0.07382321	-0.012197796	-0.07681342	0.09649407	0.005082653	0.028193174	0.10212423	0.013213157
0.11416164	0.10708521	0.091333196	-0.19375299	0.18250847	-0.16559952	-0.14339739	0.17849661	-0.102616586	0.19176202	0.19368885	-0.1848014	-0.18154304	-0.103469774	-0.12364148	-0.14784223
-0.24023981	-0.29049042	-0.2057666	0.2184887	-0.25453433	0.2706737	0.25794926	-0.30006108	0.29647568	-0.2064739	-0.2570543	0.29372427	0.22350304	0.20296155	0.2938712	0.26536798
0.13873193	0.17356843	0.13847104	-0.19143438	0.19453269	-0.20654404	-0.14613526	0.214436	-0.16044863	0.11148826	0.14077328	-0.1551849	-0.12968698	-0.18218492	-0.200642	-0.19708525
0.13435057	0.2019216	0.16387165	-0.14193468	0.12833752	-0.12630984	-0.14597943	0.15931618	-0.21297638	0.20974816	0.12732792	-0.16658941	-0.18166202	-0.22830959	-0.18175605	-0.1401203
-0.57729965	-0.58578867	-0.62407434	0.65440416	-0.5767388	0.66798466	0.60391045	-0.66026074	0.6587584	-0.59248096	-0.638258	0.575511	0.6457992	0.6346539	0.66518027	0.65690565
-0.133231	-0.10720849	-0.14400755	0.1752379	-0.10882169	0.10069397	0.13692577	-0.13034716	0.12151438	-0.16423805	-0.11231428	0.15229964	0.15436433	0.17288618	0.12765191	0.084326714
-0.3712294	-0.34508887	-0.32917246	0.40421537	-0.37651482	0.37143353	0.34977433	-0.41266057	0.4047441	-0.35479063	-0.42712653	0.37527198	0.3187818	0.4273066	0.40899646	0.40301588
-0.2837375	-0.2467732	-0.20188417	0.28897423	-0.24634072	0.2541732	0.1949197	-0.24380347	0.26710364	-0.22442512	-0.2091323	0.21724507	0.2653111	0.24324961	0.20994845	0.19697592
0.05398203	0.034265555	0.060299214	-0.0897484	0.07207275	-0.0070884526	-0.042614274	0.042110417	-0.042115156	0.035157688	0.006975539	-0.012154176	-0.02047883	-0.09084257	-0.027756512	-0.07318248
0.2836843	0.23274471	0.21299607	-0.24431066	0.24187665	-0.31723267	-0.30582136	0.30802324	-0.23592493	0.25256068	0.32174972	-0.29345036	-0.21331772	-0.27636814	-0.29760963	-0.24938333
0.35145712	0.33412713	0.30643642	-0.3232077	0.3376034	-0.32763305	-0.31339762	0.28494617	-0.31188908	0.27689365	0.3087886	-0.34862384	-0.32346368	-0.3639777	-0.32109526	-0.37027523
0.023096573	-0.052732572	-0.011553611	0.009702401	-0.012099331	-0.023189949	0.018433735	0.009361413	0.039384097	-0.054723445	-0.0057583055	-0.032129377	-0.030491037	0.06140168	0.05961189	-0.005971652
0.8034639	0.70419514	0.70809025	-0.82384205	0.7312506	-0.88406426	-0.8097471	0.85381216	-0.8108469	0.80451936	0.82019836	-0.800992	-0.81502444	-0.8440283	-0.8384361	-0.86219406
0.040674694	-0.031422902	-0.042488832	0.0184827	0.004902344	0.069152564	-0.033314805	-0.007345687	-0.029870773	-0.03524812	0.0017255074	0.0316178	-0.018573618	0.056257542	0.0072174706	0.01691202
-0.5115571	-0.4602661	-0.50660914	0.5216231	-0.47852588	0.5934297	0.5375849	-0.47929865	0.5365444	-0.47977853	-0.49083248	0.4607986	0.47420034	0.5166036	0.5237781	0.5239771
0.18785934	0.23047931	0.2066397	-0.2650604	0.25432795	-0.19683391	-0.24887863	0.26654786	-0.19529283	0.18214263	0.2541883	-0.17052448	-0.18833445	-0.20420524	-0.21341921	-0.18655707
0.31878585	0.32068563	0.24875724	-0.2914738	0.28150257	-0.3612455	-0.3255338	0.33693823	-0.2678675	0.33306676	0.3110168	-0.30761716	-0.29493237	-0.29146755	-0.29893416	-0.359731
0.011607902	0.08592471	0.044614747	-0.03365485	0.09291097	-0.112405024	-0.08380508	0.07237204	-0.09086447	0.086690545	0.08562914	-0.08450298	-0.08577159	-0.06890341	-0.089097105	-0.08151396
0.23766829	0.19559409	0.19634444	-0.18069826	0.15727244	-0.22952142	-0.2093786	0.23453622	-0.19229698	0.19361189	0.27798086	-0.25751895	-0.20676176	-0.19466402	-0.23888274	-0.23769155
0.11071727	0.107007034	0.12918942	-0.07510891	0.052996267	-0.10323414	-0.07839113	0.08078608	-0.11750932	0.107609026	0.09369703	-0.07780252	-0.13828571	-0.12768637	-0.08711537	-0.10753633
1.4173832	1.2578132	1.3575361	-1.4609329	1.3426782	-1.4571607	-1.2931373	1.360273	-1.350641	1.3452309	1.449526	-1.3150011	-1.3499061	-1.4132066	-1.3876548	-1.3658675
0.51810014	0.4361212	0.4963803	-0.5662703	0.4973745	-0.4709871	-0.47977945	0.53367335	-0.5238813	0.48715964	0.5402346	-0.4900547	-0.48645538	-0.54296935	-0.4610181	-0.52113324
-0.05906223	-0.057530098	-0.012561235	0.041609343	-0.040113814	0.048385784	0.022668298	-0.041524146	0.05152616	-0.057886984	-0.053639013	0.017123189	0.046170056	0.060064398	0.03785718	0.01284111
0.40845004	0.36531022	0.38089713	-0.46789292	0.35192728	-0.3888271	-0.40090686	0.3842436	-0.43136302	0.42596766	0.3878773	-0.38560075	-0.4105297	-0.38484478	-0.36565864	-0.38559553
-0.8350366	-0.83433	-0.8250029	0.8671087	-0.83408415	0.8614543	0.8640032	-0.8844556	0.7873732	-0.86557114	-0.8706839	0.77640957	0.76587355	0.85549164	0.8729873	0.8763047
0.4073091	0.3864373	0.3905623	-0.3455401	0.40083537	-0.3433734	-0.35829908	0.3828438	-0.38002247	0.36148107	0.34044865	-0.3262351	-0.40323448	-0.37603423	-0.36849096	-0.38272494
-0.26159537	-0.18542393	-0.24940701	0.24304293	-0.18463048	0.20742553	0.26512316	-0.2107761	0.27588308	-0.21255614	-0.22594133	0.27592346	0.2623067	0.18926373	0.21224222	0.28841406
-0.40981045	-0.3978741	-0.41953203	0.47129065	-0.42967623	0.4830289	0.41482872	-0.43652666	0.41849172	-0.434809	-0.4872675	0.43182105	0.421591	0.4354227	0.40709662	0.3957905
0.0575572	0.03922067	-0.013812262	-0.015405304	-0.018448202	-0.008521984	-0.034068	-0.01612995	-0.022176653	0.06179908	-0.008409434	0.02893742	-0.040835768	0.012630729	-0.0014320028	0.006734812
0.104229994	0.050875634	0.04191639	-0.10813166	0.07249303	-0.09972575	-0.027028993	0.06934152	-0.025820576	0.020537302	0.061633997	-0.08662539	-0.018684266	-0.090900004	-0.107939646	-0.04017499
0.05116642	0.05394074	0.042466227	-0.053929247	0.086739056	-0.044775575	-0.046375833	0.10641171	-0.05059661	0.07347007	0.035043787	-0.08712095	-0.059126653	-0.057779003	-0.029587425	-0.10332999
0.04622688	0.019949459	0.09137261	-0.08062804	0.068262406	-0.022774871	-0.036304086	0.11461657	-0.025166497	0.10854268	0.049427994	-0.08630339	-0.05978621	-0.036364213	-0.105973296	-0.019973341
-0.39258093	-0.3078868	-0.3528601	0.33913878	-0.3521966	0.31730905	0.39007702	-0.41267416	0.33981642	-0.3936113	-0.3770718	0.37013724	0.3427912	0.35512754	0.3423882	0.3619686
-0.21815923	-0.12982011	-0.16398153	0.21751499	-0.123953015	0.17212194	0.22108844	-0.17739679	0.13985799	-0.20776612	-0.15907502	0.18714936	0.14327294	0.20988032	0.1894039	0.13581409
-0.4129134	-0.38112834	-0.4036651	0.4512661	-0.41190585	0.43719977	0.43873134	-0.45157486	0.43306628	-0.4069436	-0.45394242	0.47901672	0.43876898	0.41684327	0.4241174	0.49276522
-1.5859848	-1.497364	-1.5432384	1.7842051	-1.5161488	1.7177058	1.54746	-1.5936905	1.5482348	-1.5719032	-1.7434163	1.6038924	1.5878912	1.7127846	1.601597	1.6559753
0.439591	0.41365787	0.42532423	-0.48626155	0.4011108	-0.42044857	-0.46164954	0.46053237	-0.38820842	0.39460838	0.44389266	-0.37832212	-0.37603286	-0.40042955	-0.46648085	-0.4136423
0.07991657	0.060424857	0.09666629	-0.05970294	0.060078464	-0.020170186	-0.08485165	0.08680525	-0.034302495	0.09652581	0.004790184	-0.038516004	-0.03984319	0.0022663926	-0.05066689	-0.033500962
-1.2535049	-1.2053865	-1.2262466	1.3753648	-1.2021171	1.4122806	1.2184117	-1.3237787	1.2124771	-1.2728409	-1.3406414	1.2783003	1.1915373	1.3687916	1.2482097	1.2720761
0.09438024	0.059603583	0.104414	-0.12518078	0.11457411	-0.116273455	-0.11930072	0.13028775	-0.10365136	0.07320581	0.12323434	-0.08910926	-0.06748388	-0.12387493	-0.07584347	-0.09160193
-0.29576436	-0.30597916	-0.32268798	0.30460814	-0.29861337	0.3682037	0.2985673	-0.34287515	0.36741814	-0.31355163	-0.39020592	0.36286676	0.30091935	0.34821984	0.3408292	0.31408063
-0.25881714	-0.19191076	-0.1978564	0.2048149	-0.23902017	0.22223364	0.2920083	-0.26018578	0.2418161	-0.20786066	-0.217513	0.25022843	0.18661298	0.2654735	0.28084245	0.2704128
-0.56235194	-0.5541412	-0.56923676	0.5783273	-0.49189198	0.52523017	0.5914709	-0.52865994	0.5307548	-0.59538394	-0.62188476	0.52520716	0.58347404	0.55097514	0.5557945	0.5686825
-0.33252934	-0.31145054	-0.25643244	0.35885978	-0.3032387	0.364295	0.23555873	-0.32555157	0.28329262	-0.2579973	-0.316108	0.2701169	0.2838415	0.29547498	0.24927479	0.31654885
-0.49724922	-0.42627835	-0.42889193	0.45919663	-0.44340324	0.50874496	0.46892473	-0.5163088	0.49978974	-0.4507821	-0.45442286	0.46364427	0.48187	0.51587	0.43035534	0.4524496
-0.23639846	-0.20179324	-0.17811972	0.23070833	-0.22409855	0.22069353	0.20161305	-0.252748	0.22617479	-0.25029793	-0.25978822	0.2604617	0.26782873	0.23419449	0.25882453	0.2517572
0.18423532	0.21638107	0.22760826	-0.20317273	0.18200171	-0.21741486	-0.21532255	0.1983562	-0.26753175	0.22995694	0.23589626	-0.18691811	-0.19806392	-0.2769778	-0.22217321	-0.2027515
-0.17233007	-0.10548881	-0.14846145	0.100685745	-0.13310415	0.1335181	0.09403779	-0.13519813	0.110794835	-0.119681776	-0.14054628	0.18034452	0.08100767	0.08793509	0.17088668	0.18261926
-0.48662037	-0.4715315	-0.46809795	0.4286794	-0.39888674	0.4216238	0.48111826	-0.41670942	0.3963817	-0.46091798	-0.43078017	0.4716892	0.45286986	0.502335	0.48998398	0.44107345
0.41876394	0.35649085	0.35095826	-0.43620187	0.33577228	-0.3414454	-0.4283529	0.4284619	-0.33984497	0.36844423	0.4014175	-0.36110502	-0.38691762	-0.3570881	-0.4158231	-0.36277813
0.4395283	0.35274196	0.39580265	-0.43212226	0.328714	-0.414603	-0.42733693	0.4480692	-0.42120188	0.3548629	0.44808173	-0.44440433	-0.34734586	-0.43840212	-0.39305186	-0.4444952
-0.14193375	-0.1510696	-0.13916136	0.21476394	-0.21583088	0.14617227	0.19150287	-0.13735802	0.12685	-0.12820224	-0.21449612	0.20090602	0.20431806	0.19330499	0.21201529	0.18804376
-0.44339922	-0.47239468	-0.44901597	0.46845263	-0.47681665	0.5503933	0.47627595	-0.5150233	0.48005483	-0.50395256	-0.52914333	0.45825687	0.4153033	0.46001065	0.42587236	0.512765
-0.2451599	-0.25835335	-0.27868843	0.31403595	-0.22303343	0.27082312	0.31515133	-0.27713633	0.24205351	-0.25117373	-0.27863225	0.30872458	0.24600017	0.25730658	0.33807734	0.2841843
0.04796316	0.064908125	0.02123301	-0.011960226	0.049371317	-0.07724812	-0.0005944704	0.06942859	-0.054869913	0.040024545	0.08795495	-0.0020022872	-0.01964619	-0.040673196	-0.040484928	0.0038935498
-0.093280144	-0.083783194	-0.11490412	0.18038854	-0.07876696	0.19618954	0.122332305	-0.10487716	0.14263718	-0.17966588	-0.13036712	0.09857857	0.13704129	0.15316723	0.11722651	0.17675966
-0.47505718	-0.4590362	-0.4370709	0.5124183	-0.45563287	0.56244403	0.54545575	-0.48288342	0.520988	-0.5089213	-0.5291862	0.48705173	0.4689374	0.5412996	0.5421849	0.5503195
0.3439755	0.29891932	0.34680134	-0.38693413	0.30061096	-0.38428742	-0.33028126	0.39059427	-0.38210547	0.3121545	0.38383353	-0.35817218	-0.3449829	-0.34113508	-0.39221576	-0.3862579
-0.30257508	-0.38130483	-0.32219726	0.3407508	-0.377666	0.37165177	0.35325596	-0.3178856	0.2940717	-0.38019875	-0.3481803	0.34878418	0.313998	0.3518381	0.38887674	0.3583461
0.51548976	0.41723928	0.48556787	-0.49548453	0.41952372	-0.4955581	-0.5101332	0.50642145	-0.4895256	0.447505	0.5091728	-0.45718807	-0.42269677	-0.47701198	-0.50358164	-0.47844803
1.2308356	1.1141871	1.0915278	-1.2070965	1.1232713	-1.231031	-1.2221199	1.2329489	-1.1812572	1.1665	1.2227803	-1.1540306	-1.1875286	-1.2049197	-1.1800339	-1.2059221
-0.12681027	-0.1351908	-0.20006618	0.179038	-0.14967372	0.17145793	0.12674686	-0.15242268	0.21962887	-0.21252817	-0.15605329	0.1998338	0.12896578	0.14803088	0.13809378	0.17185268
0.011889657	0.008585512	0.0036990093	0.020204592	0.064598374	0.0051204334	-0.02144634	0.04125857	-0.052686617	0.05946985	-0.021669202	0.0158174	0.008764432	0.00381523	0.024104392	-0.027923947
0.32807893	0.3186745	0.36047342	-0.319818	0.32859686	-0.35181424	-0.39561337	0.36829582	-0.3849829	0.32088587	0.32953238	-0.34598285	-0.32285038	-0.37987056	-0.3731498	-0.40679964
0.14031126	0.072742715	0.122855	-0.13895214	0.08314113	-0.16612846	-0.14442334	0.15711085	-0.094640955	0.10426638	0.17166406	-0.16774802	-0.097031295	-0.15137784	-0.13966839	-0.14566974
0.120119296	0.10360058	0.075485826	-0.03246304	0.087307334	-0.08723943	-0.063624516	0.11173298	-0.0995032	0.062628806	0.07185636	-0.094133824	-0.091836646	-0.12326914	-0.029456556	-0.032496028
0.00025670722	0.041684054	0.022044657	-0.02012009	-0.009870007	-0.015475128	-0.023623753	0.045721874	0.012330951	0.02690248	0.005067414	0.008335689	0.004014735	0.006905934	0.00023654601	-0.059959672
0.041700065	0.025857702	0.021041773	-0.016993213	0.064551905	0.018200427	-0.049318533	-0.03580278	-0.05600106	0.025094857	0.04667642	-0.052146353	0.012261584	-0.063985005	-0.037751425	-0.043426342
-0.10923364	-0.12348237	-0.09870561	0.0970966	-0.03707925	0.1348898	0.061928157	-0.049305137	0.078346156	-0.109573826	-0.13575885	0.10679794	0.07625289	0.08826578	0.07666628	0.14454603
0.11100755	0.06613681	0.062051006	-0.04824231	0.043098766	-0.045655865	-0.048327565	0.12925239	-0.041514654	0.13639852	0.1167087	-0.11543335	-0.13416985	-0.07631828	-0.047673147	-0.09425261
0.41047025	0.40300673	0.38571796	-0.37595126	0.38716403	-0.3894141	-0.41911685	0.4199727	-0.3316582	0.3874995	0.41580015	-0.345663	-0.33486903	-0.42207357	-0.4309648	-0.37016368
-0.22368674	-0.2173986	-0.23871766	0.21417041	-0.22510068	0.24212131	0.22024515	-0.2730203	0.2348634	-0.24722478	-0.25583383	0.19121918	0.27143553	0.20103963	0.22154975	0.27683756
0.37067112	0.34323895	0.34999874	-0.3519806	0.3911697	-0.3460223	-0.41674826	0.40322208	-0.38739976	0.34148344	0.42075205	-0.41601753	-0.4074273	-0.3461419	-0.43235496	-0.4066067
0.3944193	0.3534532	0.41101894	-0.45473683	0.3365499	-0.4623065	-0.44217816	0.41194105	-0.4165445	0.37057656	0.44305107	-0.4488611	-0.43904358	-0.3800491	-0.46346685	-0.40849298
-0.054886073	-0.07521749	-0.098651476	0.06877542	-0.0703876	0.07583032	0.088690326	-0.088120066	0.057760272	-0.09201893	-0.059506115	0.010489802	0.07167124	0.028445737	0.030605745	0.022966605
-0.7477445	-0.70888597	-0.6807192	0.7722667	-0.65879804	0.783046	0.74107957	-0.7289038	0.7406549	-0.6860341	-0.7435207	0.705928	0.6744994	0.749968	0.70008034	0.7768954
-0.3044997	-0.26942492	-0.24196395	0.2888479	-0.24166034	0.32001844	0.26601073	-0.31889182	0.26128423	-0.28898984	-0.2891798	0.32285014	0.22528756	0.2929024	0.26137936	0.2655631
0.11001243	0.11224579	0.15706636	-0.13499653	0.13828488	-0.08943325	-0.072999574	0.106851116	-0.14820023	0.1503928	0.110910095	-0.088386096	-0.12854894	-0.15429935	-0.12677987	-0.08653821
-0.76576525	-0.66215414	-0.7387258	0.77329934	-0.706532	0.84586596	0.7671267	-0.8172408	0.7652019	-0.7415661	-0.78431803	0.72916585	0.7690594	0.79441637	0.7829095	0.8318087
-0.120551094	-0.15687911	-0.13729177	0.17624432	-0.12962273	0.23417123	0.13163984	-0.19095193	0.14048259	-0.1445557	-0.14417025	0.13514708	0.14273317	0.17775498	0.19774476	0.20370123
0.53777975	0.5436554	0.48746282	-0.6199857	0.5829265	-0.559382	-0.58648527	0.5718664	-0.5833615	0.5107862	0.6392212	-0.584223	-0.56731087	-0.59346914	-0.5943339	-0.63708925
-0.3683978	-0.33274654	-0.35770997	0.3197961	-0.32417032	0.3891715	0.31675828	-0.3221086	0.35607994	-0.38761973	-0.35653153	0.37313843	0.30594575	0.39445457	0.39572817	0.39117768
-0.17323487	-0.102732114	-0.13280937	0.13857158	-0.07055474	0.14910902	0.1641373	-0.14101829	0.10623654	-0.15003933	-0.11531523	0.10371263	0.08603119	0.15396327	0.13323505	0.1633595
0.15364665	0.1354708	0.13168809	-0.15372814	0.15834129	-0.21896747	-0.21039382	0.20051676	-0.14779732	0.16483799	0.22335303	-0.2260374	-0.1819191	-0.19241872	-0.1527731	-0.20952754
0.19984052	0.2279954	0.18296403	-0.25651318	0.19794466	-0.20705678	-0.25258648	0.22928825	-0.23242721	0.23946312	0.28695688	-0.17546274	-0.17589726	-0.25020856	-0.21448937	-0.2518928
0.07387502	0.059283093	0.0028382705	-0.027822735	0.008835899	-0.06003859	-0.07594032	0.012274221	-0.09436005	0.034702543	0.05553539	-0.07409674	-0.02021221	-0.07441844	-0.06408715	0.005796795
-0.15829246	-0.16779505	-0.1842904	0.12768146	-0.16046861	0.20889066	0.19911541	-0.17447266	0.15898009	-0.20398466	-0.17822725	0.18264176	0.19756307	0.15819585	0.16415703	0.12295762
-0.55645037	-0.4608922	-0.5095786	0.54684484	-0.5141629	0.5192829	0.5026664	-0.50453705	0.5091182	-0.49414816	-0.5111896	0.49257138	0.52729523	0.4984076	0.50070775	0.5920195
-0.037517376	-0.06424226	-0.0768116	0.065586105	-0.021556813	0.052732762	0.012618614	-0.020108648	0.039143216	-0.04637793	0.005048786	0.0073317047	0.07071691	8.784875e-05	0.042842284	0.07169879
0.16243371	0.12572794	0.14461435	-0.17240992	0.2046081	-0.118692	-0.21053857	0.1964232	-0.15602723	0.17386912	0.16102871	-0.21736519	-0.13473685	-0.12551951	-0.1288619	-0.13979405
0.14725693	0.1466057	0.1449671	-0.22229964	0.20860672	-0.12700075	-0.21108733	0.18558484	-0.22643474	0.15494087	0.19883737	-0.17198326	-0.18314625	-0.22036368	-0.17384961	-0.21376765
-0.11089021	-0.10545103	-0.063773595	0.10154599	-0.13145113	0.117949605	0.10493998	-0.058897484	0.08297292	-0.044667862	-0.06782423	0.13236146	0.07359565	0.07249459	0.14615276	0.14638804
0.6165103	0.63330686	0.54552114	-0.66248333	0.58634585	-0.6927626	-0.5710191	0.6227541	-0.6317893	0.63217604	0.6532736	-0.5864698	-0.6190693	-0.6551991	-0.6585478	-0.63332295
-0.24158828	-0.21918343	-0.20423768	0.2568348	-0.20078681	0.22631012	0.1906932	-0.2756233	0.22206132	-0.23418447	-0.2702507	0.24210298	0.22864266	0.2624478	0.1927905	0.24140334
0.06594353	0.12936643	0.08223079	-0.07872874	0.13782941	-0.08035608	-0.15797937	0.1324625	-0.105617926	0.08551828	0.08290629	-0.15804213	-0.07840428	-0.096172795	-0.070053816	-0.13351554
0.52359724	0.4208534	0.47025356	-0.48047474	0.50623256	-0.479618	-0.5421689	0.5023207	-0.5194027	0.46110418	0.5472558	-0.5481213	-0.4570821	-0.47396994	-0.55446285	-0.5171357
-0.17150556	-0.100247554	-0.12839697	0.15551607	-0.16593352	0.12770846	0.08813725	-0.15916672	0.13909912	-0.13246694	-0.14173864	0.1331738	0.14827532	0.15164892	0.13109711	0.15049955
-0.013173163	-0.019817073	-0.02641375	-0.010422709	0.0043051736	-0.04946003	-0.055179354	0.024339033	0.006641662	-0.035326533	-0.036171734	0.020580778	-3.2311153e-05	-0.01482479	-0.034365356	-0.042842433
-0.7155959	-0.66163194	-0.7397724	0.74738044	-0.71090835	0.7324131	0.7772812	-0.78200036	0.793532	-0.71750987	-0.78704095	0.7271896	0.7268136	0.76267934	0.73332655	0.7460178
-0.16074958	-0.098375924	-0.096987665	0.18062145	-0.10142531	0.10777439	0.11159911	-0.17920153	0.09378423	-0.12188723	-0.19235876	0.13677341	0.14025752	0.144186	0.123927176	0.11292666
0.48910147	0.3968069	0.4463193	-0.48819253	0.40947413	-0.457109	-0.44082898	0.43895596	-0.4412199	0.41028747	0.45618773	-0.41301617	-0.43196142	-0.4248711	-0.4079321	-0.4378618
-0.22692825	-0.23964755	-0.27911645	0.21541624	-0.22187485	0.21342385	0.2639238	-0.3043957	0.22274144	-0.21896513	-0.25094998	0.24504854	0.28778225	0.26450294	0.2305745	0.26385456
0.12078694	0.056234688	0.1145204	-0.15613464	0.05845532	-0.15610284	-0.06760273	0.13520142	-0.10369405	0.1280903	0.13973755	-0.07751549	-0.1465552	-0.13548568	-0.15712199	-0.14478956
0.10637305	0.078713745	0.04225567	-0.031835705	0.118062004	-0.037958447	-0.060646713	0.10944304	-0.07003732	0.098367676	0.07622795	-0.03455584	-0.068782836	-0.110491805	-0.03588983	-0.048463356
-0.556764	-0.4726857	-0.5167215	0.5090455	-0.518312	0.5181198	0.51450115	-0.5186023	0.46298403	-0.4646779	-0.5703507	0.49919382	0.51362705	0.56089777	0.54284585	0.5713277
-0.0014054093	-0.046020012	-0.014039122	0.0029469966	-0.0016905873	0.026278354	0.028337082	-0.03893587	-0.006487685	-0.042880174	0.015338521	0.040979374	-0.025859421	-0.026093513	0.060042955	0.057932086
-0.0359055	-0.092523254	-0.017820697	0.024143856	-0.051614907	0.03616989	0.014237282	-0.06353351	0.042147633	-0.06770136	-0.07289266	0.0767349	0.07506217	0.0736057	0.049933944	0.027897304
-0.36092588	-0.39308816	-0.396988	0.4326876	-0.36434332	0.40002698	0.34113768	-0.3766936	0.36654004	-0.3326527	-0.46392834	0.3638338	0.35388103	0.35370937	0.35324988	0.41673055
0.38528332	0.34205094	0.33352095	-0.38618025	0.32346407	-0.41414464	-0.3665987	0.37006047	-0.39581567	0.37907478	0.37142277	-0.40565452	-0.42755833	-0.3516933	-0.3767493	-0.3831582
0.31192043	0.35223505	0.31479135	-0.34703475	0.28316525	-0.2886183	-0.29409698	0.35541287	-0.31409857	0.35494626	0.31356984	-0.3134684	-0.35450536	-0.35809016	-0.35791492	-0.32529786
-0.4428545	-0.4136999	-0.4099367	0.45574975	-0.46755576	0.50087535	0.4764153	-0.47682709	0.41081718	-0.46048254	-0.49772066	0.49573892	0.45619276	0.5061635	0.44886264	0.49414018
-0.3617215	-0.26842546	-0.25465092	0.29600856	-0.31850666	0.32538405	0.33557275	-0.27937743	0.27875793	-0.28691563	-0.36548665	0.34806255	0.35269186	0.33673152	0.35096857	0.32698026
-0.040053118	-0.0034784903	0.023040645	-0.055758644	0.027563075	-0.009663806	0.0007125191	-0.030928535	0.0027834987	-0.0026173645	0.0047264392	-0.04328945	-0.04191868	-0.0439768	-0.026496414	-0.019075518
0.28769094	0.33912507	0.29476172	-0.35733148	0.25785783	-0.31652725	-0.3583367	0.3368058	-0.296964	0.26427078	0.34094945	-0.29374158	-0.2897193	-0.34159625	-0.30394778	-0.35639954
0.08504024	0.06537863	0.084545515	-0.085582756	0.075547	-0.0198333	-0.02088015	0.08781071	-0.07194786	0.029520873	0.055960782	-0.01863621	-0.07369819	-0.09658185	-0.06855203	-0.016200515
-0.013060076	-0.049379256	-0.0906704	0.040282987	-0.068265684	-0.009349846	0.03471669	-0.081597276	0.102788515	-0.07452437	-0.08082837	0.088356145	0.062451392	0.07787568	0.060181588	0.032496605
0.19623539	0.17388915	0.1166489	-0.15616445	0.20082857	-0.2121427	-0.17151193	0.12604298	-0.13186601	0.15053637	0.167954	-0.12255491	-0.16773178	-0.16065854	-0.1716372	-0.21936266
0.39155546	0.38867912	0.35864034	-0.46622574	0.4099463	-0.4674353	-0.42659235	0.4357487	-0.42799073	0.41471007	0.397118	-0.41507125	-0.3457512	-0.4116989	-0.4546968	-0.46963283
0.11231685	0.08816127	0.10687446	-0.110761	0.052643653	-0.059153948	-0.052590676	0.10794276	-0.07704781	0.0674538	0.08793694	-0.082065746	-0.10390709	-0.11821238	-0.09594414	-0.025850547
-0.55288064	-0.51036835	-0.46350196	0.5849153	-0.530295	0.5410885	0.54662603	-0.57719487	0.56781363	-0.5112973	-0.53386927	0.5439613	0.54390526	0.54911953	0.551674	0.5157526
-0.79004735	-0.69758666	-0.6580048	0.74199796	-0.7105798	0.7763358	0.75450754	-0.7298202	0.70519465	-0.7110634	-0.788975	0.7357342	0.6917409	0.79530615	0.7070833	0.76753086
